date,lat,lng,elevation,mean_temp,pano_id,season
2016-12,32.75571251517688,52.56608551962615,1999.0,6.839285714285714,CAoSFkNJSE0wb2dLRUlDQWdJQzQ5NEhzSEE.,winter
2024-09,32.75598223284262,79.15203666898675,4482.0,8.317857142857143,,fall
2017-04,32.7587250050027,-97.4934067155867,239.0,19.95357142857143,,spring
2017-11,32.76049696625262,-114.4218560949532,52.0,21.07857142857143,CAoSFkNJSE0wb2dLRUlDQWdJQ0VnN19pVlE.,fall
2026-03,32.76493513614965,-102.9496721318298,1079.0,17.325,,spring
2024-03,32.76875054643791,-89.31849917870805,126.0,14.225,77QOZDSKJOmnmKRO4vIn8A,spring
2022-08,32.7746848971157,102.4871749761713,3505.0,14.9,CAoSF0NJSE0wb2dLRUlDQWdJRHUxTmlQZ1FF,summer
2022-07,32.77763537418171,-108.1494413425967,1822.0,25.085714285714285,,summer
2024-04,32.7792300003609,113.612460021399,224.0,17.307142857142857,,spring
2014-05,32.78474612525801,-87.51559920335092,74.0,21.7,GTBqVjU_0pDtjWQK88q9kw,spring
2021-04,32.78479268177653,73.60914536047088,222.0,23.00714285714286,CAoSFkNJSE0wb2dLRUlDQWdJQ0s3LUhjVUE.,spring
2020-08,32.7869954281271,-80.11258029567823,0.0,26.728571428571428,,summer
2020-11,32.78724028711924,-106.3256816376784,1200.0,13.69285714285714,,fall
2014-05,32.79184861646277,-86.63969863103524,202.0,20.86428571428572,,spring
2024-05,32.79241697314673,55.4225935613777,1184.0,24.264285714285712,,spring
2017-09,32.79339909529554,102.5298307019272,3491.0,9.107142857142858,CAoSF0NJSE0wb2dLRUlDQWdJQ0UzSnl5d0FF,fall
2014-06,32.79366370570714,-91.41448071244643,1184.0,24.264285714285712,,summer
2017-01,32.79823101506663,58.89461719886781,1308.0,6.060714285714285,CAoSFkNJSE0wb2dLRUlDQWdJRHF5X2pkSUE.,winter
2016-10,32.80100104864081,-117.0005598829119,215.0,19.514285714285712,,fall
2022-01,32.80643257512694,115.8841292013358,29.0,3.575,CAoSF0NJSE0wb2dLRUlDQWdJRG1scURSNXdF,winter
2016-10,32.80672941921075,-111.6853372532686,450.0,25.910714285714285,1ngLSmxKp_wGZ0_kdMrD2A,fall
2013-06,32.80923618715713,-100.5989441219219,646.0,28.478571428571428,qswFEIS7PFTz4uItZJnojw,summer
2011-05,32.81064759368052,-113.7645484606863,215.0,19.514285714285712,,spring
2021-01,32.8156282694897,115.2703232972248,41.0,3.064285714285714,CAoSFkNJSE0wb2dLRUlDQWdJRHk3YlRMTEE.,winter
2017-07,32.81948089567862,69.93595118250325,1503.0,23.61785714285714,,summer
2014-05,32.81992555538592,-87.49276619390662,96.0,21.553571428571427,,spring
2017-01,32.83004097688924,109.3650830055993,317.0,5.317857142857143,,winter
2018-04,32.83051300471219,106.2942999229863,784.0,15.046428571428573,,spring
2022-03,32.83173246066951,35.78193663973333,412.0,9.303571428571429,CAoSFkNJSE0wb2dLRUlDQWdJQ09yZV81SUE.,spring
2023-11,32.83328396518999,-106.3041655376868,1199.0,11.514285714285714,,fall
2016-07,32.83484806865294,105.5761512939959,679.0,25.892857142857142,CAoSF0NJSE0wb2dLRUlDQWdJRDR5cW5LclFF,summer
2016-07,32.83493388904414,105.5759362318764,679.0,25.892857142857142,CAoSFkNJSE0wb2dLRUlDQWdJRDR5cW5LUlE.,summer
2024-03,32.83510917705499,-113.3521448451035,160.0,17.975,y4zrkBC70oOQ-yS65wbXPQ,spring
2017-02,32.83558526969554,110.805086326181,199.0,6.746428571428572,,winter
2022-08,32.83743608321418,51.57104400163321,1590.0,27.560714285714287,,summer
2024-07,32.83928821678183,53.14139601461977,1483.0,31.97142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ1BwcXVJcndF,summer
2021-05,32.84172702420744,72.12342392902815,435.0,28.335714285714285,CAoSFkNJSE0wb2dLRUlDQWdJRHF4ZW45Q0E.,spring
2021-05,32.84493332950185,59.9485114205894,1823.0,18.12857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHEtY09JN3dF,spring
2019-07,32.85369678647402,50.81652541920156,2197.0,27.035714285714285,CAoSF0NJSE0wb2dLRUlDQWdJRHFpOVRsNGdF,summer
2013-04,32.85447546916951,-103.7585962888004,1267.0,16.42142857142857,Kpw88hccVGEro81oVENx2w,spring
2013-04,32.85681880286858,-103.7635239988867,1264.0,16.442857142857143,,spring
2024-03,32.85704816392747,-113.2128990733001,210.0,17.85357142857143,,spring
2018-04,32.85791022090761,106.5870236982037,1269.0,12.875,,spring
2024-04,32.86150991702002,-101.2194940267528,810.0,18.375,,spring
2015-10,32.86332350642468,57.70228532565923,837.0,23.667857142857144,,fall
2012-10,32.8636529266274,-82.01213415793909,69.0,20.714285714285715,Du3inQKx7XwzAyJ7ZZu8eg,fall
2022-03,32.86391532378775,-79.84089570622342,1.0,16.15,CAoSF0NJSE0wb2dLRUlDQWdJQ1c5ZDI5Z3dF,spring
2022-01,32.86478141965871,51.36998577131912,1744.0,2.325,,winter
2014-01,32.86749149905614,-85.5459307041393,252.0,3.4535714285714287,eXg-CPogbXTNeexAq6wOnA,winter
2021-10,32.87126387529963,-95.9127807338195,131.0,22.510714285714283,,fall
2021-03,32.87750057364974,53.11478860718795,1533.0,13.967857142857142,,spring
2012-08,32.87831930428017,-82.42941040530067,86.0,25.61428571428572,,summer
2016-08,32.87864616688788,77.52443232632882,4332.0,8.435714285714285,CAoSFkNJSE0wb2dLRUlDQWdJQ0VvTlhLQlE.,summer
2014-05,32.87942935982387,-90.05818660773153,79.0,21.50357142857143,U7lo3u9joVBXeQlhBM9xlA,spring
2017-06,32.88270327280384,91.91833826323276,5234.0,-2.275,CAoSF0NJSE0wb2dLRUlDQWdJRHF2WkxzNlFF,summer
2023-03,32.89426760773639,-80.03815899438311,11.0,15.907142857142857,,spring
2016-06,32.89811029423372,-88.20266017398073,51.0,27.910714285714285,HjutSfXmQ-e5leJNJWB1tw,summer
2026-02,32.90065161766884,-102.5195551664455,1017.0,12.31785714285714,Y-YZFgXCr8i-LhKpiE9TXg,winter
2011-07,32.90111000495074,-109.7750632194957,878.0,31.517857142857142,,summer
2018-07,32.91125737156535,101.7226753856957,3410.0,13.69285714285714,CAoSFkNJSE0wb2dLRUlDQWdJRDRnTF80ZWc.,summer
2023-07,32.91412859405436,-108.443897493937,1797.0,28.267857142857142,,summer
2020-12,32.91417306790369,115.8927611850142,28.0,3.4535714285714287,CAoSFkNJSE0wb2dLRUlDQWdJRFN5YkRnQkE.,winter
2024-06,32.92100729676534,51.83817593319598,1592.0,27.942857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHJ3LU9WaHdF,summer
2016-03,32.92187676609576,-110.5143437251954,1035.0,16.982142857142858,CAoSF0NJSE0wb2dLRUlDQWdJQzQ0ZjNlLWdF,spring
2016-08,32.92654280893301,-88.8575263658182,145.0,27.825,,summer
2025-05,32.92678807523149,77.20563642555324,4828.0,-3.807142857142857,CAoSHENJQUJJaEJveDVWUTVjNGJmRUZ5NlVOVFl3Unc.,spring
2020-03,32.92958056342462,112.1446163854374,148.0,12.789285714285716,,spring
2022-03,32.93090436585323,60.53803721129529,997.0,15.528571428571428,CAoSF0NJSE0wb2dLRUlDQWdJRFcybzZ4NlFF,spring
2018-06,32.93425109582667,-105.9749953800166,1344.0,29.942857142857143,CAoSF0NJSE0wb2dLRUlDQWdJQ2stYUNfb3dF,summer
2020-09,32.93461672925728,101.7217566636064,3472.0,10.060714285714283,CAoSFkNJSE0wb2dLRUlDQWdJRHFzLV9MUGc.,fall
2025-01,32.93798332114811,58.43723332376663,1115.0,6.546428571428572,,winter
2025-01,32.93838329702174,58.43724168486409,1121.0,6.546428571428572,,winter
2025-03,32.93977080088793,-109.2228042146793,1064.0,13.810714285714283,fPAccOWC0fZ9vNJondPO7Q,spring
2021-04,32.94030293528525,-105.7409554387852,2715.0,7.671428571428572,CAoSFkNJSE0wb2dLRUlDQWdJRHVqcEg1QWc.,spring
2017-11,32.95179998216685,49.62611509065687,2164.0,6.932142857142857,,fall
2018-06,32.95287998412534,72.6385949755258,523.0,32.46071428571428,CAoSF0NJSE0wb2dLRUlDQWdJRHFyZW5nNGdF,summer
2012-08,32.95542550333472,-81.46192477160872,32.0,25.40714285714285,,summer
2025-01,32.95924473531419,-88.5899973280122,77.0,4.342857142857143,,winter
2015-12,32.96041230822528,-91.64554613081036,38.0,14.078571428571427,,winter
2020-06,32.96132803043787,114.6247580073135,48.0,25.917857142857144,CAoSF0NJSE0wb2dLRUlDQWdJRGNoWVNwLXdF,summer
2013-05,32.96285450520401,-95.0494784682144,112.0,21.7,,spring
2025-01,32.96508573532007,-88.57187468169995,72.0,4.342857142857143,,winter
2018-11,32.96654101916091,107.7985182273135,495.0,9.10357142857143,,fall
2023-02,32.96849227161967,44.35455539173714,34.0,12.671428571428573,CAoSFkNJSE0wb2dLRUlDQWdJRGg2TWItWGc.,winter
2018-04,32.97163899377691,-114.463180979401,65.0,25.62857142857143,,spring
2022-10,32.97245791547921,70.26781461014997,677.0,23.725,,fall
2022-05,32.97317112026711,110.4253642919471,232.0,20.289285714285715,,spring
2019-02,32.97340962174115,114.0306065816407,85.0,2.5285714285714285,,winter
2022-06,32.9767223065658,-96.28983139343916,164.0,28.553571428571427,,summer
2023-12,32.9781116810513,-86.35498933044262,345.0,9.096428571428572,CAoSFkNJSE0wb2dLRUlDQWdJRGw4cFczWVE.,winter
2024-10,32.98112184578152,-103.386707220264,1207.0,21.339285714285715,,fall
2022-05,32.98223531451368,110.4220876868233,228.0,20.292857142857144,,spring
2021-09,32.99404417765983,112.6441819702011,125.0,23.23928571428572,,fall
2023-10,32.99595786209314,50.19047787398912,2330.0,12.510714285714286,CAoSFkNJSE0wb2dLRUlDQWdJQzlyb0hNUEE.,fall
2024-05,32.99776599852897,104.5672259800156,1007.0,20.482142857142858,CAoSF0NJSE0wb2dLRUlDQWdJRFRoZE93cWdF,spring
2022-07,32.99921893338282,49.58014170132468,2304.0,24.660714285714285,CAoSFkNJSE0wb2dLRUlDQWdJQ3V6c3VXWGc.,summer
2012-08,32.99991306639304,-81.92357438893792,108.0,25.15357142857143,,summer
2024-05,33.00309812645505,55.5498821804162,1251.0,23.78214285714285,CAoSF0NJSE0wb2dLRUlDQWdNQ0E3SnFmZ0FF,spring
2011-05,33.00374835176891,-110.7907096295328,618.0,24.553571428571427,Nad93io6fDatAAWtrMsdGQ,spring
2022-07,33.00378489772421,72.09112103314192,370.0,29.514285714285712,CAoSF0NJSE0wb2dLRUlDQWdJQ3UwTXp6blFF,summer
2021-07,33.00840145917485,97.24677008845534,3551.0,14.539285714285716,CAoSFkNJSE0wb2dLRUlDQWdJQ2E0TXo4Snc.,summer
2025-09,33.00918862352244,-90.5688306233648,31.0,24.775,6lOMcKziFJZJBpHIbeEHGg,fall
2021-06,33.00956734190245,113.945439572833,99.0,26.417857142857144,CAoSFkNJSE0wb2dLRUlDQWdJQ3F6Y0tsQXc.,summer
2012-05,33.01106829535184,-83.88360896212728,196.0,23.039285714285715,,spring
2018-03,33.01269793000369,51.49916123160522,1644.0,14.0,CAoSFkNJSE0wb2dLRUlDQWdJQ0V4WXJXT2c.,spring
2013-06,33.01684027968998,-103.5899650012163,1271.0,26.76071428571429,,summer
2017-12,33.01746603553696,111.7853528669811,512.0,3.439285714285714,CAoSF0NJSE0wb2dLRUlDQWdJRHEzZXVOcmdF,winter
2022-05,33.02340982093944,68.66045580859121,2175.0,19.360714285714288,CAoSFkNJSE0wb2dLRUlDQWdJRDIydUx0SHc.,spring
2022-05,33.02884801985008,-83.21182900448339,111.0,23.00714285714286,,spring
2021-07,33.02904343039734,-111.7715212106871,459.0,32.135714285714286,CAoSFkNJSE0wb2dLRUlDQWdJRHEwY3ZHQVE.,summer
2026-03,33.03044218896849,108.2502888153523,360.0,11.6,,spring
2016-06,33.03131811429951,103.7115738894426,3492.0,9.425,,summer
2020-05,33.03441119774735,73.56926670639562,272.0,28.39642857142857,CAoSFkNJSE0wb2dLRUlDQWdJQ2NuOHZVUHc.,spring
2019-04,33.03447936709286,107.3000462954058,626.0,16.07857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRDB5X3JxVEE.,spring
2022-10,33.0363902714477,40.28333150054163,623.0,23.52142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQy11dGl3MFFF,fall
2020-08,33.03657908286892,108.2483291787979,378.0,26.375,,summer
2025-12,33.04036599394711,103.9358500108832,3191.0,-5.075,,winter
2017-04,33.04464512629671,-108.5314169323053,1415.0,16.435714285714287,,spring
2021-04,33.04615221370399,72.96391560966431,551.0,21.789285714285715,,spring
2011-05,33.04825160703511,-101.2070431626742,688.0,23.603571428571428,,spring
2018-02,33.05084579073607,111.8548177195445,688.0,23.603571428571428,,winter
2013-03,33.05106527087676,-102.6120627302139,1053.0,12.221428571428572,,spring
2023-04,33.05126452267896,51.22336400809886,1836.0,14.846428571428572,,spring
2011-05,33.05259053229234,-110.9177901870896,555.0,25.057142857142857,,spring
2022-03,33.0619307798648,68.67041016572091,2209.0,9.010714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRFdyT25nN2dF,spring
2024-05,33.07118256623164,55.90064943014109,831.0,26.539285714285715,CAoSF0NJSE0wb2dLRUlDQWdNQ0FzcmpjcVFF,spring
2024-05,33.07170176654222,55.89231197343469,825.0,26.539285714285715,,spring
2017-09,33.07182172962628,35.09455817474289,0.0,26.103571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQ0V0TFBBamdF,fall
2021-03,33.07215994195464,-88.5580465880577,50.0,14.860714285714286,CAoSFkNJSE0wb2dLRUlDQWdJRHF6YkdQTFE.,spring
2022-08,33.07263103631556,101.139296990547,4592.0,8.517857142857142,CAoSF0NJSE0wb2dLRUlDQWdJRHVpSWVHa3dF,summer
2017-03,33.07365905793403,-106.0193542099844,1375.0,16.910714285714285,,spring
2018-07,33.07648239066021,-87.07744526318113,98.0,26.9,CAoSF0NJSE0wb2dLRUlDQWdJQ0VsX3EtMWdF,summer
2022-08,33.07876377062262,101.1422278128264,4502.0,9.107142857142858,CAoSFkNJSE0wb2dLRUlDQWdJRGV0UHJkWkE.,summer
2017-09,33.07973279811116,59.72992625745152,1814.0,18.2,,fall
2016-04,33.08035512576881,-104.5578266101205,1128.0,17.182142857142857,,spring
2015-11,33.08077667561383,-104.4068043824318,1069.0,10.785714285714286,,fall
2021-05,33.08149458550201,70.77308878238071,424.0,29.482142857142858,,spring
2013-01,33.08535183345868,-98.7590021964719,344.0,7.753571428571428,,winter
2022-01,33.08812050930016,75.1308983603348,1741.0,1.1714285714285713,CAoSFkNJSE0wb2dLRUlDQWdJQ210NmF0TUE.,winter
2019-06,33.08934551105816,45.91474190513216,54.0,37.79285714285714,CAoSF0NJSE0wb2dLRUlDQWdJQ2swWmJwaXdF,summer
2022-08,33.09145487074728,74.68669288760412,606.0,26.928571428571427,,summer
2018-04,33.09456192231494,-114.6566074680587,139.0,25.225,,spring
2016-09,33.09521475911534,102.7697372372936,3532.0,7.242857142857143,CAoSF0NJSE0wb2dLRUlDQWdJQ0V6YnpOeFFF,fall
2023-06,33.09645902565163,35.79755382200842,963.0,20.77857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHhsOEg1UEE.,summer
2016-08,33.09792501634204,77.74731305822823,4602.0,7.639285714285714,,summer
2014-03,33.09920773510363,-93.46183691081518,75.0,11.096428571428572,bGHwg9OIW5st2B8KQlvAHA,spring
2022-06,33.09966659598855,59.04479094191569,1624.0,25.717857142857145,CAoSFkNJSE0wb2dLRUlDQWdJRE85Tld3S2c.,summer
2021-06,33.10016460533561,111.4707294433589,164.0,25.789285714285715,,summer
2018-01,33.10049202099385,-116.3013266027443,522.0,14.964285714285714,,winter
2023-01,33.10140935914969,113.19588202031,447.0,1.375,CAoSF0NJSE0wb2dLRUlDQWdJREIxZDZwbmdF,winter
2014-04,33.10253546988019,-89.94169432325927,100.0,16.710714285714285,,spring
2020-02,33.10575873004008,50.11992261094971,2448.0,-2.6142857142857143,,winter
2012-08,33.10618194529111,-81.70138013469607,81.0,25.217857142857145,uhKsrOBfIKrTbV2gWMGg4w,summer
2023-01,33.10633162931934,113.2060962449345,196.0,2.807142857142857,CAoSF0NJSE0wb2dLRUlDQWdJREIxZjc3bGdF,winter
2024-12,33.10681061238736,-91.92998977174771,51.0,10.796428571428573,8kMoMT4wQG0TWjbgLC75SQ,winter
2022-04,33.11183118697162,45.92826252614938,62.0,26.060714285714287,CAoSF0NJSE0wb2dLRUlDQWdJQzIxXzNta2dF,spring
2023-03,33.11208222028764,62.18113718310777,1045.0,17.478571428571428,CAoSF0NJSE0wb2dLRUlDQWdJRGhzN2VvLVFF,spring
2016-08,33.11283048691259,103.2979956293218,3665.0,12.403571428571428,CAoSF0NJSE0wb2dLRUlDQWdJRHF5NGFYNXdF,summer
2021-08,33.11452781260831,60.27888513068638,1756.0,22.65357142857143,CAoSF0NJSE0wb2dLRUlDQWdJRGEzdjZKandF,summer
2020-10,33.11476929677645,73.85984819778858,376.0,24.47142857142857,,fall
2022-04,33.1158367991854,71.09428799245798,584.0,29.07857142857143,,spring
2014-05,33.11688789541777,-89.37959628416486,180.0,21.525,SvLdrnETgfxSRm-SUHDfVQ,spring
2014-05,33.11802779654286,-89.47215065578092,133.0,21.725,jpzAdf0pTOXn_DR5bupflQ,spring
2013-03,33.12381162530303,-100.0679441794104,511.0,13.653571428571428,,spring
2017-10,33.12426381662816,59.40305706998655,2068.0,15.825,CAoSFkNJSE0wb2dLRUlDQWdJRHFpNXE1REE.,fall
2026-02,33.12435305847814,-103.025625847697,1142.0,12.05714285714286,,winter
2013-04,33.13042422407571,-94.9834376073809,122.0,16.696428571428573,,spring
2016-04,33.1320227432728,-79.338199023829,0.0,17.72142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRDR6WnZFMlFF,spring
2020-07,33.13995721784367,109.2366407924102,532.0,24.860714285714288,,summer
2019-03,33.14299415976798,106.7846451960347,534.0,10.435714285714283,,spring
2024-05,33.143130514281,56.1930408099818,1035.0,25.37142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRF96WkNCNkFF,spring
2021-07,33.14737569492632,76.48598059241972,3496.0,12.189285714285717,CAoSF0NJSE0wb2dLRUlDQWdJRHF5ZENoa2dF,summer
2012-08,33.14998887909115,-82.21235778807319,126.0,25.357142857142858,,summer
2016-09,33.15104400733155,-106.017079341569,1428.0,21.571428571428573,,fall
2017-03,33.15391321726381,52.51634315996057,1864.0,8.05,CAoSF0NJSE0wb2dLRUlDQWdJQ0szTkhSOWdF,spring
2017-03,33.15667406890072,-105.7782295165029,1988.0,11.12142857142857,,spring
2014-05,33.15732189929277,-82.33057480979325,122.0,22.592857142857145,,spring
2017-02,33.15863317892164,-105.8553814911472,1781.0,8.071428571428571,,winter
2026-02,33.16074761811257,-89.65430160120678,135.0,11.525,,winter
2015-09,33.16126886369385,52.45451597209723,1783.0,21.935714285714287,,fall
2019-05,33.16483359545919,35.17900380596287,0.0,22.553571428571427,CAoSF0NJSE0wb2dLRUlDQWdJQ0VqdTJZMFFF,spring
2025-04,33.1673115246066,72.64975434380298,351.0,26.85,,spring
2026-02,33.16972407383357,-89.85047440995771,116.0,11.532142857142857,,winter
2017-03,33.17056015996234,50.55876807866949,2352.0,3.721428571428572,,spring
2021-02,33.17387038239749,-86.90705287604598,209.0,7.903571428571429,,winter
2021-03,33.17471608947745,50.19012471923137,2442.0,3.75,,spring
2013-03,33.17561035744632,-102.2926425812585,1011.0,12.046428571428573,QykUB2J2Q4Q1HG4aK8Qbhw,spring
2022-07,33.19013601697903,72.85651399232421,460.0,29.060714285714287,,summer
2014-04,33.19173799478705,-117.3888870253989,0.0,16.053571428571427,,spring
2013-01,33.19201140327354,-98.87330383416354,340.0,7.575,,winter
2021-11,33.19645887332456,-108.2047398419932,1699.0,10.228571428571428,,fall
2013-11,33.19656201812192,-96.01311528746932,168.0,10.960714285714284,4RcWS-xXxtUnDNrDCxXghA,fall
2016-08,33.19695926369096,77.80303870888605,4710.0,7.728571428571429,CAoSF0NJSE0wb2dLRUlDQWdJREVxY3FGaVFF,summer
2024-05,33.19697969539533,56.25024183056869,1080.0,25.37142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRF85ZWVlNEFF,spring
2014-04,33.19942986887608,-93.03652583221522,74.0,16.960714285714285,,spring
2011-05,33.19956231510955,-112.6556211257004,271.0,25.425,,spring
2021-06,33.20118599721017,-87.51206705612366,90.0,24.79642857142857,,summer
2021-08,33.20824439615343,114.2091708684789,55.0,25.785714285714285,CAoSFkNJSE0wb2dLRUlDQWdJQzY1UERrZHc.,summer
2020-06,33.20849062268313,-96.10122256969606,176.0,26.325,CAoSF0NJSE0wb2dLRUlDQWdJRHFwZkRiX3dF,summer
2017-10,33.21094822757653,102.5645786326859,3467.0,3.460714285714286,,fall
2024-05,33.21437829538748,56.26356785883241,1093.0,25.34642857142857,CAoSFkNJSE0wb2dLRUlDQWdJRF9qZGJhUVE.,spring
2025-04,33.21483142646679,-83.27289927653146,104.0,19.710714285714285,,spring
2017-03,33.21608407519913,111.9185865077418,239.0,10.12857142857143,,spring
2022-03,33.21960828750515,60.03427893037957,1851.0,12.892857142857142,,spring
2019-10,33.21991796703935,112.8952819740085,158.0,16.567857142857143,CAoSF0NJSE0wb2dLRUlDQWdJQzAtLXJHM3dF,fall
2022-09,33.21999999650047,60.24750002867505,2833.0,12.146428571428572,CAoSFkNJSE0wb2dLRUlDQWdJQ2VsYktfS3c.,fall
2020-10,33.22070378547409,73.84327813380666,432.0,24.571428571428573,CAoSFkNJSE0wb2dLRUlDQWdJRGFncE9JVlE.,fall
2020-02,33.22101758167004,-84.26910156036122,277.0,9.703571428571427,ztbCqBto_hHV7dlmDn4f-A,winter
2013-03,33.22269040386304,-99.11241702753794,387.0,13.546428571428573,_U_HjdOzp8lCkQidlKqTPA,spring
2021-12,33.22349708006547,112.5215592213384,185.0,5.307142857142857,CAoSFkNJSE0wb2dLRUlDQWdJQ21tTW5hWGc.,winter
2022-10,33.22477826511603,-111.1505862163467,996.0,20.057142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQy00dGJVeHdF,fall
2022-10,33.22564421286006,107.5934321648042,487.0,14.482142857142858,,fall
2018-03,33.22711589340629,52.70229651447085,1915.0,12.967857142857143,,spring
2020-02,33.2325561192541,50.09889346099617,2281.0,-2.0107142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHF5ODN3Rmc.,winter
2012-06,33.23567759436262,35.62469936260359,134.0,25.839285714285715,6uZHx-ncwNcn44RG-KwJqQ,summer
2015-05,33.23662313098,-113.2381681320712,411.0,23.464285714285715,,spring
2026-03,33.24117907601467,79.7667730609378,4324.0,-3.978571428571428,,spring
2018-05,33.24330743777691,-111.6362558540636,426.0,27.48928571428572,CAoSF0NJSE0wb2dLRUlDQWdJQ0V2ZExmeVFF,spring
2024-06,33.24368204572683,72.37795153596824,426.0,33.00714285714286,,summer
2022-04,33.24611819730553,47.62979567549871,1223.0,19.928571428571427,CAoSFkNJSE0wb2dLRUlDQWdJQzJsNGk4Ymc.,spring
2016-06,33.24681521356956,115.339224896571,35.0,24.635714285714283,,summer
2013-05,33.25295129112091,-80.82116209001562,41.0,20.689285714285717,,spring
2023-08,33.25488923924575,-103.3181275723857,1219.0,29.67142857142857,Ub_tWR-U4YNDuF4NKwr0oQ,summer
2021-10,33.26000210770106,78.18552401107169,4954.0,-5.810714285714285,CAoSF0NJSE0wb2dLRUlDQWdJRDZpZmU0c1FF,fall
2024-03,33.2639039573147,-107.4250296301078,1598.0,9.010714285714286,,spring
2022-07,33.26448919010431,35.42249066020262,440.0,23.760714285714283,CAoSFkNJSE0wb2dLRUlDQWdJQ3VuS0hGU1E.,summer
2020-08,33.26645433419752,71.18494966447962,572.0,29.317857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHF6Y2JJVEE.,summer
2016-10,33.27690919977043,-111.0295665017449,1246.0,20.95,CAoSF0NJSE0wb2dLRUlDQWdJRHE4OF9qdndF,fall
2017-08,33.27761034075358,38.61863868369861,785.0,30.57857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHEtYXV3WVE.,summer
2017-01,33.27782430379177,38.61731393758919,788.0,6.321428571428571,CAoSFkNJSE0wb2dLRUlDQWdJRHEtZXV4Y3c.,winter
2017-08,33.27790202902467,38.61805611888911,787.0,30.57857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHEtY3Z5c1FF,summer
2016-06,33.28417577691658,-85.47472255278451,291.0,26.175,,summer
2015-01,33.2845024260057,-110.8217765379245,2337.0,0.0107142857142857,CAoSFkNJSE0wb2dLRUlDQWdJREV4LXJyRnc.,winter
2025-09,33.28850560370515,60.02188333815359,2287.0,15.989285714285714,CAoSHENJQUJJaENLLXZxbGw1cFpSRW85V2Zra1d1ZVY.,fall
